22.172  4.851  -0.067  
20.938  7.032  -0.099  
18.753  8.311  -0.074  
14.063  9.635  -0.055  
16.571  9.603  -0.037  
9.637  7.173  -0.196  
8.348  5.026  -0.217  
11.850  8.399  -0.126  
8.142  -10.125  0.251  
8.313  2.496  -0.186  
8.113  -12.652  0.384  
9.346  -14.828  0.525  
11.529  -16.106  0.629  
16.217  -17.428  0.736  
13.711  -17.396  0.717  
20.647  -14.970  0.637  
22.082  -2.727  0.249  
22.049  -5.248  0.355  
22.011  -7.770  0.426  
21.972  -10.296  0.489  
22.143  2.322  0.013  
21.936  -12.823  0.564  
18.431  -16.193  0.686  
22.114  -0.204  0.122  
8.238  -2.554  -0.062  
8.203  -5.077  0.031  
8.170  -7.600  0.134  
8.273  -0.032  -0.137  
18.911  3.615  -0.499  
20.394  3.578  -0.462  
21.082  4.880  -0.269  
16.725  4.897  -0.588  
18.175  4.877  -0.441  
18.906  6.122  -0.181  
20.393  6.067  -0.112  
12.358  4.961  -0.504  
13.805  4.939  -0.633  
14.548  6.180  -0.350  
16.009  6.152  -0.330  
16.777  7.356  -0.080  
18.207  7.349  -0.049  
11.641  6.215  -0.246  
12.372  7.424  -0.092  
13.807  7.398  -0.107  
14.604  8.634  -0.060  
16.007  8.614  -0.041  
9.450  5.026  -0.404  
10.163  6.200  -0.206  
13.640  -7.650  -0.196  
12.174  -7.649  -0.264  
11.430  -8.917  -0.259  
9.953  -8.898  -0.046  
11.563  -1.335  -0.171  
9.216  -10.166  -0.015  
15.817  -8.939  -0.146  
14.358  -8.920  -0.168  
15.901  -1.402  -0.179  
13.621  -10.189  -0.168  
14.449  -1.385  -0.200  
12.138  -10.192  -0.127  
13.737  -2.641  -0.146  
11.593  3.712  -0.600  
11.390  -11.449  -0.090  
12.287  -2.613  0.010  
10.103  3.713  -0.574  
9.904  -11.417  -0.087  
11.555  -3.857  0.184  
9.382  2.486  -0.448  
9.220  -12.698  0.201  
20.234  -1.421  0.196  
17.991  -10.263  -0.041  
18.793  -1.425  -0.026  
16.509  -10.227  -0.132  
18.016  -2.686  0.128  
15.985  3.627  -0.639  
15.782  -11.488  -0.200  
16.581  -2.670  -0.088  
14.515  3.644  -0.673  
14.323  -11.479  -0.213  
13.778  2.393  -0.555  
13.574  -12.743  -0.097  
15.847  -3.905  -0.208  
14.441  -3.893  -0.240  
12.299  2.434  -0.536  
12.129  -12.706  0.049  
13.709  -5.127  -0.077  
11.560  1.178  -0.588  
11.384  -13.924  0.386  
12.256  -5.118  0.069  
10.079  1.191  -0.395  
9.901  -13.874  0.465  
20.930  -2.695  0.328  
18.705  -11.537  0.006  
20.224  -3.958  0.442  
18.164  2.362  -0.450  
17.935  -12.779  0.122  
18.708  -3.943  0.351  
16.681  2.354  -0.511  
16.493  -12.780  -0.058  
17.984  -5.197  0.204  
15.943  1.085  -0.453  
15.741  -13.989  0.286  
16.542  -5.164  -0.009  
14.482  1.108  -0.465  
14.277  -13.979  0.260  
15.836  -6.433  -0.014  
13.738  -0.135  -0.429  
13.512  -15.162  0.569  
14.385  -6.415  -0.040  
12.273  -0.103  -0.508  
12.081  -15.142  0.612  
20.898  -5.245  0.431  
18.873  1.083  -0.444  
18.639  -14.013  0.453  
20.163  -6.514  0.375  
18.126  -0.183  -0.387  
17.908  -15.210  0.660  
18.725  -6.473  0.136  
16.661  -0.172  -0.376  
16.484  -15.192  0.592  
18.024  -7.714  -0.159  
15.675  -16.432  0.672  
16.564  -7.691  -0.136  
14.276  -16.419  0.661  
20.872  -7.765  0.434  
20.206  -9.020  0.139  
18.735  -9.005  -0.110  
20.909  -10.306  0.185  
20.183  -11.542  0.067  
11.499  -6.386  -0.014  
21.086  2.346  -0.282  
20.833  -12.841  0.353  
20.345  1.068  -0.207  
20.117  -14.003  0.579  
20.978  -0.179  0.163  
10.045  -6.387  0.176  
10.046  -3.836  0.225  
10.113  -1.289  0.005  
9.383  -2.553  0.098  
9.343  -5.101  0.174  
9.303  -7.620  0.208  
9.402  -0.042  -0.044  
