22.172  4.851  -0.067  
20.938  7.032  -0.099  
18.753  8.311  -0.074  
14.063  9.635  -0.055  
16.571  9.603  -0.037  
9.637  7.173  -0.196  
8.348  5.026  -0.217  
11.850  8.399  -0.126  
8.142  -10.125  0.251  
8.313  2.496  -0.186  
8.113  -12.652  0.384  
9.346  -14.828  0.525  
11.529  -16.106  0.629  
16.217  -17.428  0.736  
13.711  -17.396  0.717  
20.647  -14.970  0.637  
22.082  -2.727  0.249  
22.049  -5.248  0.355  
22.011  -7.770  0.426  
21.972  -10.296  0.489  
22.143  2.322  0.013  
21.936  -12.823  0.564  
18.431  -16.193  0.686  
22.114  -0.204  0.122  
8.238  -2.554  -0.062  
8.203  -5.077  0.031  
8.170  -7.600  0.134  
8.273  -0.032  -0.137  
18.896  3.599  -0.351  
20.355  3.559  -0.345  
21.067  4.859  -0.260  
16.693  4.849  -0.196  
18.159  4.845  -0.296  
18.874  6.109  -0.254  
20.365  6.057  -0.229  
12.364  4.922  -0.365  
13.826  4.880  -0.212  
14.545  6.149  -0.201  
16.003  6.137  -0.191  
16.744  7.379  -0.062  
18.182  7.346  -0.065  
11.682  6.206  -0.314  
12.400  7.423  -0.132  
13.838  7.418  -0.090  
14.609  8.654  0.026  
15.999  8.637  0.035  
9.466  5.009  -0.384  
10.195  6.195  -0.338  
13.663  -7.718  -0.487  
12.190  -7.680  -0.256  
11.430  -8.904  -0.042  
9.976  -8.888  0.138  
11.556  -1.330  -0.433  
9.252  -10.140  0.112  
15.819  -8.987  -0.280  
14.358  -8.966  -0.303  
15.906  -1.405  -0.748  
13.611  -10.179  -0.011  
14.469  -1.384  -0.775  
12.152  -10.158  -0.012  
13.723  -2.631  -0.669  
11.607  3.694  -0.452  
11.403  -11.408  0.037  
12.259  -2.605  -0.504  
10.141  3.693  -0.477  
9.938  -11.383  0.029  
11.508  -3.874  -0.436  
9.420  2.475  -0.319  
9.224  -12.664  0.194  
20.259  -1.431  0.104  
17.984  -10.229  0.105  
18.816  -1.426  -0.286  
16.529  -10.212  0.032  
18.089  -2.680  -0.381  
15.960  3.585  -0.202  
15.758  -11.416  0.281  
16.627  -2.670  -0.597  
14.534  3.604  -0.217  
14.336  -11.401  0.249  
13.765  2.388  -0.426  
13.600  -12.649  0.319  
15.898  -3.934  -0.572  
14.411  -3.919  -0.606  
12.305  2.417  -0.405  
12.133  -12.643  0.198  
13.680  -5.178  -0.588  
11.563  1.180  -0.366  
11.421  -13.916  0.335  
12.220  -5.157  -0.429  
10.109  1.213  -0.204  
9.930  -13.862  0.325  
20.963  -2.695  0.183  
18.694  -11.492  0.152  
20.243  -3.961  0.129  
18.158  2.350  -0.323  
17.925  -12.714  0.281  
18.799  -3.961  -0.260  
16.705  2.350  -0.377  
16.454  -12.685  0.374  
18.064  -5.229  -0.301  
15.954  1.134  -0.612  
15.729  -13.957  0.418  
16.596  -5.213  -0.505  
14.488  1.159  -0.636  
14.287  -13.936  0.391  
15.846  -6.466  -0.585  
13.768  -0.096  -0.735  
13.557  -15.175  0.586  
14.403  -6.448  -0.614  
12.295  -0.082  -0.503  
12.116  -15.146  0.583  
20.925  -5.240  0.282  
18.865  1.089  -0.243  
18.606  -14.004  0.414  
20.197  -6.492  0.309  
18.127  -0.158  -0.411  
17.870  -15.217  0.625  
18.746  -6.495  -0.096  
16.647  -0.136  -0.672  
16.432  -15.207  0.625  
18.022  -7.752  -0.133  
15.668  -16.454  0.777  
16.556  -7.748  -0.425  
14.283  -16.433  0.751  
20.891  -7.766  0.383  
20.182  -9.013  0.344  
18.732  -8.993  0.107  
20.875  -10.282  0.309  
20.162  -11.501  0.186  
11.490  -6.408  -0.260  
21.041  2.326  -0.148  
20.839  -12.807  0.349  
20.321  1.086  -0.029  
20.098  -13.985  0.432  
20.991  -0.172  0.093  
10.027  -6.366  0.068  
10.050  -3.837  -0.111  
10.094  -1.309  -0.111  
9.357  -2.555  -0.090  
9.320  -5.096  -0.000  
9.292  -7.624  0.131  
9.398  -0.030  -0.146  
