22.172  4.851  -0.067  
20.938  7.032  -0.099  
18.753  8.311  -0.074  
14.063  9.635  -0.055  
16.571  9.603  -0.037  
9.637  7.173  -0.196  
8.348  5.026  -0.217  
11.850  8.399  -0.126  
8.142  -10.125  0.251  
8.313  2.496  -0.186  
8.113  -12.652  0.384  
9.346  -14.828  0.525  
11.529  -16.106  0.629  
16.217  -17.428  0.736  
13.711  -17.396  0.717  
20.647  -14.970  0.637  
22.082  -2.727  0.249  
22.049  -5.248  0.355  
22.011  -7.770  0.426  
21.972  -10.296  0.489  
22.143  2.322  0.013  
21.936  -12.823  0.564  
18.431  -16.193  0.686  
22.114  -0.204  0.122  
8.238  -2.554  -0.062  
8.203  -5.077  0.031  
8.170  -7.600  0.134  
8.273  -0.032  -0.137  
18.877  3.605  -0.297  
20.342  3.582  -0.047  
21.057  4.872  0.153  
16.694  4.849  -0.607  
18.166  4.849  -0.490  
18.874  6.111  -0.249  
20.346  6.076  0.053  
12.364  4.922  -0.555  
13.831  4.879  -0.645  
14.546  6.152  -0.518  
16.001  6.133  -0.505  
16.734  7.402  -0.380  
18.151  7.345  -0.236  
11.684  6.197  -0.305  
12.429  7.418  -0.271  
13.845  7.439  -0.411  
14.604  8.691  -0.339  
16.006  8.671  -0.340  
9.453  5.020  0.015  
10.206  6.201  -0.049  
13.657  -7.691  -0.147  
12.183  -7.680  -0.191  
11.424  -8.908  -0.010  
9.953  -8.868  -0.030  
11.559  -1.348  -0.427  
9.272  -10.146  0.145  
15.814  -8.966  -0.235  
14.348  -8.954  -0.268  
15.908  -1.415  -0.383  
13.607  -10.194  -0.252  
14.460  -1.397  -0.418  
12.161  -10.171  -0.028  
13.706  -2.626  -0.574  
11.615  3.698  -0.394  
11.409  -11.420  0.093  
12.243  -2.636  -0.424  
10.146  3.711  -0.182  
9.941  -11.379  0.322  
11.501  -3.873  -0.301  
9.444  2.481  -0.274  
9.238  -12.661  0.607  
20.282  -1.446  -0.124  
17.962  -10.241  0.077  
18.806  -1.436  -0.274  
16.524  -10.233  -0.205  
18.092  -2.709  -0.287  
15.968  3.606  -0.708  
15.773  -11.465  -0.250  
16.636  -2.667  -0.496  
14.526  3.622  -0.739  
14.326  -11.450  -0.268  
13.772  2.392  -0.644  
13.589  -12.677  -0.116  
15.922  -3.955  -0.806  
14.404  -3.932  -0.844  
12.324  2.419  -0.429  
12.124  -12.670  -0.016  
13.670  -5.181  -0.471  
11.557  1.171  -0.331  
11.420  -13.918  0.309  
12.205  -5.136  -0.344  
10.088  1.177  -0.362  
9.955  -13.866  0.591  
20.978  -2.715  0.043  
18.682  -11.502  0.201  
20.280  -3.972  0.091  
18.131  2.346  -0.332  
17.942  -12.739  0.059  
18.799  -3.962  -0.134  
16.695  2.357  -0.608  
16.474  -12.715  -0.071  
18.062  -5.208  -0.207  
15.952  1.108  -0.558  
15.741  -13.974  0.096  
16.603  -5.220  -0.401  
14.483  1.130  -0.579  
14.279  -13.958  0.086  
15.843  -6.440  -0.208  
13.760  -0.109  -0.386  
13.546  -15.218  0.265  
14.387  -6.432  -0.247  
12.291  -0.084  -0.433  
12.127  -15.149  0.411  
20.949  -5.244  0.136  
18.865  1.078  -0.201  
18.603  -14.003  0.399  
20.213  -6.495  0.062  
18.104  -0.160  -0.308  
17.861  -15.220  0.457  
18.742  -6.495  -0.099  
16.631  -0.144  -0.327  
16.438  -15.258  0.279  
17.999  -7.754  -0.041  
15.680  -16.505  0.389  
16.535  -7.730  -0.079  
14.277  -16.490  0.373  
20.935  -7.753  0.131  
20.196  -8.988  0.176  
18.725  -8.996  0.144  
20.845  -10.289  0.351  
20.135  -11.505  0.483  
11.494  -6.404  -0.265  
21.015  2.336  -0.116  
20.802  -12.803  0.770  
20.331  1.047  -0.182  
20.060  -13.993  0.714  
21.031  -0.213  -0.146  
10.006  -6.372  -0.172  
10.013  -3.843  -0.142  
10.083  -1.323  -0.331  
9.350  -2.571  -0.209  
9.315  -5.099  -0.126  
9.261  -7.612  -0.108  
9.371  -0.068  -0.356  
